# time_fs temperature_K pressure_eV_per_A3 total_energy_eV
4.005000000000000000e+03 4.073565600327430730e+03 1.348972290886985281e-01 -2.564070083560164903e+02
4.006000000000000000e+03 4.068380340795722987e+03 1.338055171062544624e-01 -2.566549565003613793e+02
4.007000000000000000e+03 4.061250090405514129e+03 1.389798141649292995e-01 -2.568821487575447122e+02
4.008000000000000000e+03 4.052119697657104098e+03 1.501296231282549520e-01 -2.570099093450414784e+02
4.009000000000000000e+03 4.041347928064251846e+03 1.506859315907297658e-01 -2.572120466542136228e+02
4.010000000000000000e+03 4.029590119507095096e+03 1.562045727838112796e-01 -2.573283080541835943e+02
4.011000000000000000e+03 4.017621835317359455e+03 1.546609415176734281e-01 -2.574008551630075203e+02
4.012000000000000000e+03 4.006213634309503959e+03 1.499505208783809274e-01 -2.574063722623894819e+02
4.013000000000000000e+03 3.996047533498003304e+03 1.484321752258341565e-01 -2.574559795096715789e+02
4.014000000000000000e+03 3.987700332994506880e+03 1.517513251924542950e-01 -2.573829600815254253e+02
4.015000000000000000e+03 3.981640179614492354e+03 1.464314777383834976e-01 -2.573182114278666290e+02
4.016000000000000000e+03 3.978239684415462307e+03 1.495981573074650905e-01 -2.572380808073063463e+02
4.017000000000000000e+03 3.977687579666581769e+03 1.552975732142114484e-01 -2.571638300335683880e+02
4.018000000000000000e+03 3.979949610439991829e+03 1.533287990508901133e-01 -2.571168987851567636e+02
4.019000000000000000e+03 3.984756710109686537e+03 1.501306999241068252e-01 -2.570463085383938733e+02
4.020000000000000000e+03 3.991694562017034059e+03 1.578014404549410443e-01 -2.570397392894175255e+02
4.021000000000000000e+03 4.000284770497747559e+03 1.598605189462882770e-01 -2.570874048726155934e+02
4.022000000000000000e+03 4.010103265764571461e+03 1.624619551845682131e-01 -2.571300250590622909e+02
4.023000000000000000e+03 4.020762447890085241e+03 1.537892335450018466e-01 -2.571550367076710017e+02
4.024000000000000000e+03 4.031790291119103586e+03 1.599719026220653151e-01 -2.572563448849743395e+02
4.025000000000000000e+03 4.042587262083603946e+03 1.632278912474302568e-01 -2.573821671519785923e+02
4.026000000000000000e+03 4.052237411186721147e+03 1.687826776089411951e-01 -2.575501201092670271e+02
4.027000000000000000e+03 4.059579776343894537e+03 1.698436713535284859e-01 -2.577183505982865199e+02
4.028000000000000000e+03 4.063345147439509674e+03 1.669248370914317992e-01 -2.579527740065119019e+02
4.029000000000000000e+03 4.062414553058792080e+03 1.672005483126827452e-01 -2.581194358537856601e+02
4.030000000000000000e+03 4.056049081289415881e+03 1.689563504550201101e-01 -2.583051850570866463e+02
4.031000000000000000e+03 4.043954891799739471e+03 1.679020203532723965e-01 -2.584872164965613592e+02
4.032000000000000000e+03 4.026352607377123149e+03 1.677991431407079570e-01 -2.586067501782719660e+02
4.033000000000000000e+03 4.003846271869359043e+03 1.633908272311562215e-01 -2.586705046719304164e+02
4.034000000000000000e+03 3.977422330728035377e+03 1.581446880731431637e-01 -2.586238386498731643e+02
4.035000000000000000e+03 3.948312414832951617e+03 1.617536815692074137e-01 -2.585198713088394129e+02
4.036000000000000000e+03 3.917907121835737598e+03 1.600288483736896084e-01 -2.583442132044778532e+02
4.037000000000000000e+03 3.887587172479417404e+03 1.567271252745042476e-01 -2.579991316742793970e+02
4.038000000000000000e+03 3.858642907613670104e+03 1.543848587812217121e-01 -2.575512930704282439e+02
4.039000000000000000e+03 3.832342530573640033e+03 1.516865766028296925e-01 -2.570395533174395268e+02
4.040000000000000000e+03 3.810004664256714022e+03 1.529345539966937839e-01 -2.564391062563096853e+02
4.041000000000000000e+03 3.793119746494930041e+03 1.510943075984660378e-01 -2.557778392369665426e+02
4.042000000000000000e+03 3.783220600062610174e+03 1.526337889983740148e-01 -2.550367637548800985e+02
4.043000000000000000e+03 3.781672351019921734e+03 1.562016192970604178e-01 -2.543017026863050773e+02
4.044000000000000000e+03 3.789291578239347928e+03 1.533128296427538895e-01 -2.535821753685647195e+02
4.045000000000000000e+03 3.806030153183226048e+03 1.448990064440776881e-01 -2.528768702012047811e+02
4.046000000000000000e+03 3.830842431556411157e+03 1.513498353988563527e-01 -2.523144823524560820e+02
4.047000000000000000e+03 3.861751785487745110e+03 1.510256809313041682e-01 -2.517826306010154553e+02
4.048000000000000000e+03 3.896185685255823955e+03 1.565451448236145626e-01 -2.513488957757190576e+02
4.049000000000000000e+03 3.931400190480709625e+03 1.438055995635328932e-01 -2.510599325332480021e+02
4.050000000000000000e+03 3.964825491467536722e+03 1.349680429553736793e-01 -2.508856085145069983e+02
4.051000000000000000e+03 3.994425516813268132e+03 1.350341081890375772e-01 -2.507960284813971725e+02
4.052000000000000000e+03 4.018899812271858991e+03 1.342462722360218685e-01 -2.509197600173263538e+02
4.053000000000000000e+03 4.037891141491391863e+03 1.219407692215273148e-01 -2.510589032066320669e+02
4.054000000000000000e+03 4.051960946794656593e+03 1.251398537135221811e-01 -2.512840015965868758e+02
4.055000000000000000e+03 4.062318098468019343e+03 1.283419776718760785e-01 -2.514487805346929861e+02
4.056000000000000000e+03 4.070292183372333056e+03 1.313379311457644472e-01 -2.516913324427008547e+02
4.057000000000000000e+03 4.076865397216826750e+03 1.331237826271052804e-01 -2.519976623631941095e+02
4.058000000000000000e+03 4.082392126162242221e+03 1.311386573559143176e-01 -2.522480208401712787e+02
4.059000000000000000e+03 4.086682836306367790e+03 1.165923393034966893e-01 -2.525305997381591112e+02
4.060000000000000000e+03 4.089346339440839984e+03 1.147020052067443674e-01 -2.527925901212527435e+02
4.061000000000000000e+03 4.090143004552718594e+03 1.123713305967937587e-01 -2.530560672179981054e+02
4.062000000000000000e+03 4.089175467031004700e+03 1.140322798713808844e-01 -2.533588543731413836e+02
4.063000000000000000e+03 4.086940191782652164e+03 1.105348372715196370e-01 -2.536039225350950517e+02
4.064000000000000000e+03 4.084197506598213749e+03 1.172854047434862962e-01 -2.539083563908511394e+02
4.065000000000000000e+03 4.081799420059483964e+03 1.133573955923270205e-01 -2.541161169537934086e+02
4.066000000000000000e+03 4.080464442462995066e+03 1.200448065288981792e-01 -2.544096364738781517e+02
4.067000000000000000e+03 4.080656860102164046e+03 1.260199636218932162e-01 -2.546574537950598938e+02
4.068000000000000000e+03 4.082484773220241095e+03 1.285670904789927294e-01 -2.549568980817526835e+02
4.069000000000000000e+03 4.085672915867009124e+03 1.266663319216944361e-01 -2.552250822565194710e+02
4.070000000000000000e+03 4.089574883264730488e+03 1.281516758285015378e-01 -2.555653794483740171e+02
4.071000000000000000e+03 4.093378845907357572e+03 1.256995360876342060e-01 -2.558747253754874009e+02
4.072000000000000000e+03 4.096275900533368258e+03 1.196648205698797457e-01 -2.561832901868492627e+02
4.073000000000000000e+03 4.097663202970810744e+03 1.194834856341581569e-01 -2.564948587039839367e+02
4.074000000000000000e+03 4.097292152822262324e+03 1.189765460730669994e-01 -2.568278075203120352e+02
4.075000000000000000e+03 4.095330702198750259e+03 1.181675482538650790e-01 -2.571445242607341584e+02
4.076000000000000000e+03 4.092270330257050318e+03 1.190277950574532700e-01 -2.574405280460344443e+02
4.077000000000000000e+03 4.088720264859550753e+03 1.099271730923296192e-01 -2.577532740838595373e+02
4.078000000000000000e+03 4.085100428730227577e+03 1.079937153490211355e-01 -2.580620305012801055e+02
4.079000000000000000e+03 4.081412067586153626e+03 1.054364194841301144e-01 -2.583267009926493074e+02
4.080000000000000000e+03 4.077209351164567124e+03 1.009174490191614149e-01 -2.585783294354805548e+02
4.081000000000000000e+03 4.071629796318588433e+03 9.851084672772868200e-02 -2.588377199156705046e+02
4.082000000000000000e+03 4.063663417597915213e+03 9.571506306829336008e-02 -2.590744260477709986e+02
4.083000000000000000e+03 4.052442527594976127e+03 1.082494767065751151e-01 -2.593028471563791300e+02
4.084000000000000000e+03 4.037443370303782103e+03 1.157166973253107994e-01 -2.594350763572568894e+02
4.085000000000000000e+03 4.018618147073092132e+03 1.111980955951437783e-01 -2.595102731081668139e+02
4.086000000000000000e+03 3.996476359246948050e+03 1.138235657152381064e-01 -2.595245238131015526e+02
4.087000000000000000e+03 3.971970163389305071e+03 1.174317463484138430e-01 -2.595083646150844743e+02
4.088000000000000000e+03 3.946501044468381679e+03 1.235951755351208520e-01 -2.593204301693752427e+02
4.089000000000000000e+03 3.921895662494906446e+03 1.241638772162686755e-01 -2.590847118853719735e+02
4.090000000000000000e+03 3.900254127650265218e+03 1.260409437205778915e-01 -2.587758818228089126e+02
4.091000000000000000e+03 3.883746280793661299e+03 1.279077665583528978e-01 -2.584238057510448243e+02
4.092000000000000000e+03 3.874166857712135425e+03 1.275385228448633890e-01 -2.580410528827916892e+02
4.093000000000000000e+03 3.872543011317899072e+03 1.352668336124794590e-01 -2.576208589284557888e+02
4.094000000000000000e+03 3.878866508377088394e+03 1.356956482544025566e-01 -2.571780100878128792e+02
4.095000000000000000e+03 3.891951172787475116e+03 1.344650130173412894e-01 -2.567970860116164431e+02
4.096000000000000000e+03 3.909678760712519306e+03 1.356546162555537782e-01 -2.564689440136183975e+02
4.097000000000000000e+03 3.929386758925294089e+03 1.334576812794795453e-01 -2.561882014629591140e+02
4.098000000000000000e+03 3.948395579244130204e+03 1.302598964033226947e-01 -2.560124861774264673e+02
4.099000000000000000e+03 3.964452326205436293e+03 1.266178788073544503e-01 -2.558551768871392653e+02
4.100000000000000000e+03 3.976021735956154316e+03 1.226002857449024208e-01 -2.557473990354747286e+02
4.101000000000000000e+03 3.982514741533378583e+03 1.276115500661254287e-01 -2.556728245370732964e+02
4.102000000000000000e+03 3.984267245905473374e+03 1.287284430889927278e-01 -2.556589576911278527e+02
4.103000000000000000e+03 3.982376403793791724e+03 1.314223452322760000e-01 -2.555998715656380966e+02
4.104000000000000000e+03 3.978505470873494687e+03 1.309064057986840945e-01 -2.555663194485587724e+02
4.105000000000000000e+03 3.974506493465540643e+03 1.379722785279533792e-01 -2.554951922707981851e+02
4.106000000000000000e+03 3.972070411744449757e+03 1.343033442906367003e-01 -2.553732295699676342e+02
4.107000000000000000e+03 3.972430809734094964e+03 1.314935308332404185e-01 -2.553159651515602491e+02
4.108000000000000000e+03 3.976232462134832531e+03 1.390204204171827385e-01 -2.552501379901390237e+02
4.109000000000000000e+03 3.983387367241689844e+03 1.414859746904574556e-01 -2.551752638069743284e+02
4.110000000000000000e+03 3.993097822444226040e+03 1.446404012617723001e-01 -2.551332379286726848e+02
4.111000000000000000e+03 4.003960298669423082e+03 1.458446325295048029e-01 -2.551420710284761526e+02
4.112000000000000000e+03 4.014170352975407695e+03 1.466951614849657526e-01 -2.551584521451544560e+02
4.113000000000000000e+03 4.021838182683669402e+03 1.392732700063708251e-01 -2.552686537887275620e+02
4.114000000000000000e+03 4.025347063709203212e+03 1.394718956212547822e-01 -2.553811557595593058e+02
4.115000000000000000e+03 4.023654914690260739e+03 1.388394538252780974e-01 -2.554519655762224488e+02
4.116000000000000000e+03 4.016506090073131872e+03 1.384489096684568266e-01 -2.555270999961664700e+02
4.117000000000000000e+03 4.004493877775854799e+03 1.365942856486700441e-01 -2.555172623262618288e+02
4.118000000000000000e+03 3.988988925220714464e+03 1.341074430950372209e-01 -2.555045114284428678e+02
4.119000000000000000e+03 3.971886390773596304e+03 1.272869816492394335e-01 -2.554126595324467246e+02
4.120000000000000000e+03 3.955279385284281489e+03 1.256815238495572473e-01 -2.552921800645155770e+02
4.121000000000000000e+03 3.941150817697396178e+03 1.250853088680191627e-01 -2.551164538178077521e+02
4.122000000000000000e+03 3.931082938862406536e+03 1.312278615951635863e-01 -2.549327381497148792e+02
4.123000000000000000e+03 3.926115797008879781e+03 1.318297712501416696e-01 -2.547486397425213625e+02
4.124000000000000000e+03 3.926689890421063410e+03 1.320340563960454017e-01 -2.545341325598863875e+02
4.125000000000000000e+03 3.932758031566817863e+03 1.340794255369111287e-01 -2.542996837246840869e+02
4.126000000000000000e+03 3.943920051782964947e+03 1.348642988048560087e-01 -2.540629216190002353e+02
4.127000000000000000e+03 3.959530455868396984e+03 1.369173675208381624e-01 -2.539276829425483584e+02
4.128000000000000000e+03 3.978730678448665003e+03 1.380780217050145420e-01 -2.538072916109682353e+02
4.129000000000000000e+03 4.000361356211860311e+03 1.325451117143835178e-01 -2.537716133134080394e+02
4.130000000000000000e+03 4.022896041338749455e+03 1.356122737103714615e-01 -2.538021118142190176e+02
4.131000000000000000e+03 4.044493942404364134e+03 1.277071250968002114e-01 -2.539384546507583025e+02
4.132000000000000000e+03 4.063158511566635298e+03 1.326711292471358106e-01 -2.540859134953979321e+02
4.133000000000000000e+03 4.077017453340987231e+03 1.348582233758374160e-01 -2.543511489987935477e+02
4.134000000000000000e+03 4.084534052932820487e+03 1.370718913444511911e-01 -2.546152681129578070e+02
4.135000000000000000e+03 4.084710839194576238e+03 1.318371954376153510e-01 -2.549271424316466437e+02
4.136000000000000000e+03 4.077157000716892526e+03 1.433852017147981550e-01 -2.551935119785791528e+02
4.137000000000000000e+03 4.062081080327339350e+03 1.456575105104908063e-01 -2.554207631736943540e+02
4.138000000000000000e+03 4.040352907038800367e+03 1.479206405154743498e-01 -2.556052998320438689e+02
4.139000000000000000e+03 4.013495741408492904e+03 1.553169286921506353e-01 -2.556715756049981962e+02
4.140000000000000000e+03 3.983753271518060956e+03 1.618749547174192227e-01 -2.556944004199027063e+02
4.141000000000000000e+03 3.953993341596548362e+03 1.555432132804844825e-01 -2.555933209916476017e+02
4.142000000000000000e+03 3.927433289549645451e+03 1.635581776229705631e-01 -2.553821003104116585e+02
4.143000000000000000e+03 3.907283700060296269e+03 1.587509532199162243e-01 -2.551013554303937951e+02
4.144000000000000000e+03 3.896241826038494764e+03 1.585489313072888651e-01 -2.547535705694593560e+02
4.145000000000000000e+03 3.896156080103023669e+03 1.592907469593239922e-01 -2.544207471475726550e+02
4.146000000000000000e+03 3.907695074261474929e+03 1.643058973119359278e-01 -2.540649556933867643e+02
4.147000000000000000e+03 3.930339040570290763e+03 1.608837483107812549e-01 -2.537562568210626068e+02
4.148000000000000000e+03 3.962467136369130003e+03 1.580141664493390219e-01 -2.535808995627816671e+02
4.149000000000000000e+03 4.001569660868316987e+03 1.554958748055429163e-01 -2.534781047514929355e+02
4.150000000000000000e+03 4.044500384183359984e+03 1.588127416928253877e-01 -2.535814095099384815e+02
4.151000000000000000e+03 4.087814441759052897e+03 1.532374701413604934e-01 -2.537933461527590282e+02
4.152000000000000000e+03 4.128062099965119160e+03 1.491757133948909408e-01 -2.542047624709345541e+02
4.153000000000000000e+03 4.162133869831157426e+03 1.408932082498247362e-01 -2.546916913931196689e+02
4.154000000000000000e+03 4.187406035971689562e+03 1.359243296195719874e-01 -2.553125387543288696e+02
4.155000000000000000e+03 4.201971177272434943e+03 1.270177379121260608e-01 -2.559303871481537840e+02
4.156000000000000000e+03 4.204765148072547163e+03 1.177138478437913249e-01 -2.565912720426044871e+02
4.157000000000000000e+03 4.195619092109016492e+03 1.134423761399261099e-01 -2.572555138855245218e+02
4.158000000000000000e+03 4.175262158681763140e+03 9.906385709890599967e-02 -2.578764273284038495e+02
4.159000000000000000e+03 4.145198321096229847e+03 9.308701941741275021e-02 -2.584352525450360645e+02
4.160000000000000000e+03 4.107521258495748953e+03 9.154850208533225897e-02 -2.588154598669875668e+02
4.161000000000000000e+03 4.064581555619244227e+03 9.528318350802450487e-02 -2.591078902053822617e+02
4.162000000000000000e+03 4.018706519816951641e+03 9.589997659493930404e-02 -2.592353592615747857e+02
4.163000000000000000e+03 3.972115518652564333e+03 9.715909270893614835e-02 -2.592081930672927683e+02
4.164000000000000000e+03 3.926819174922391085e+03 1.024272025834024463e-01 -2.590317441497643358e+02
4.165000000000000000e+03 3.884670623490791513e+03 9.886051718490648788e-02 -2.586817692791443051e+02
