# time_fs temperature_K pressure_eV_per_A3 total_energy_eV
7.278000000000000000e+03 2.023230759405642175e+03 8.474816367804666184e-02 -3.788663553903672323e+02
7.279000000000000000e+03 2.019200526490711354e+03 7.960977428980876847e-02 -3.789645733028561949e+02
7.280000000000000000e+03 2.014258281001545129e+03 7.828957702613993652e-02 -3.789997066232435827e+02
7.281000000000000000e+03 2.008515703963975739e+03 7.649924008435189660e-02 -3.790088754172056724e+02
7.282000000000000000e+03 2.002084131765221628e+03 7.639095094806271080e-02 -3.790216397667121555e+02
7.283000000000000000e+03 1.995051836514109254e+03 8.068170622849452078e-02 -3.790518261698940705e+02
7.284000000000000000e+03 1.987491968282878133e+03 8.226865191008911338e-02 -3.790416406198229424e+02
7.285000000000000000e+03 1.979436051348224282e+03 7.947010686295678805e-02 -3.789573769905621248e+02
7.286000000000000000e+03 1.970920845007435446e+03 8.037843939509738134e-02 -3.788734326829763290e+02
7.287000000000000000e+03 1.961986576543890351e+03 8.097238642003497244e-02 -3.787403710648272863e+02
7.288000000000000000e+03 1.952709163192527740e+03 8.070776082396570461e-02 -3.786328958603659771e+02
7.289000000000000000e+03 1.943213791443087530e+03 8.027680035808530679e-02 -3.784500854648825907e+02
7.290000000000000000e+03 1.933696945794959902e+03 8.009202023670422554e-02 -3.782035759729882898e+02
7.291000000000000000e+03 1.924444256357904578e+03 7.901512907871650893e-02 -3.779297811252645829e+02
7.292000000000000000e+03 1.915810017032265932e+03 7.868178718294029095e-02 -3.776541825634021734e+02
7.293000000000000000e+03 1.908229987013115306e+03 8.109655343397369209e-02 -3.773716379399207312e+02
7.294000000000000000e+03 1.902152764947208198e+03 8.060811220656921572e-02 -3.770344869482427157e+02
7.295000000000000000e+03 1.898067882219492958e+03 8.151796450667024574e-02 -3.767085968430876619e+02
7.296000000000000000e+03 1.896436404938377564e+03 8.267067515195984651e-02 -3.763774732387645940e+02
7.297000000000000000e+03 1.897693779299003154e+03 8.718856025935689535e-02 -3.760500917709305782e+02
7.298000000000000000e+03 1.902173659670656889e+03 8.731880057317696620e-02 -3.757127408809791973e+02
7.299000000000000000e+03 1.910085215682305716e+03 8.553820495221137188e-02 -3.754085481091213978e+02
7.300000000000000000e+03 1.921473970849179750e+03 8.539256410330775537e-02 -3.751290789915104824e+02
7.301000000000000000e+03 1.936206393024209319e+03 9.078839846431317750e-02 -3.749217059484337256e+02
7.302000000000000000e+03 1.953959535788444327e+03 9.294362723583239616e-02 -3.747410503098857362e+02
7.303000000000000000e+03 1.974202316772558106e+03 9.244522571226576613e-02 -3.746242612955452387e+02
7.304000000000000000e+03 1.996229554359696294e+03 8.805267473911528031e-02 -3.745903383995046738e+02
7.305000000000000000e+03 2.019212846358429942e+03 8.702856224320378031e-02 -3.746237546799776510e+02
7.306000000000000000e+03 2.042248546380914149e+03 8.440061220994125868e-02 -3.746940597587714024e+02
7.307000000000000000e+03 2.064395683658116923e+03 8.023988693625724866e-02 -3.748716883661160182e+02
7.308000000000000000e+03 2.084738760821941469e+03 8.565250353464422262e-02 -3.750919944261763703e+02
7.309000000000000000e+03 2.102452379844842653e+03 8.429641331391801717e-02 -3.753994118306721361e+02
7.310000000000000000e+03 2.116852716731034889e+03 8.718656164070068271e-02 -3.757479109137941009e+02
7.311000000000000000e+03 2.127440158092344063e+03 8.345951059476069966e-02 -3.761694673742500754e+02
7.312000000000000000e+03 2.133934827613645211e+03 8.172640809777120818e-02 -3.766268058057258941e+02
7.313000000000000000e+03 2.136266374345113491e+03 7.958981266055507875e-02 -3.770741297819492956e+02
7.314000000000000000e+03 2.134617437891122790e+03 8.135724890873134718e-02 -3.775458421231330135e+02
7.315000000000000000e+03 2.129348557979275483e+03 7.280866130819910187e-02 -3.779653337657304633e+02
7.316000000000000000e+03 2.121018365842529420e+03 7.154887895700233480e-02 -3.783894739465109183e+02
7.317000000000000000e+03 2.110273058773778757e+03 7.077929637857104106e-02 -3.788052454864821925e+02
7.318000000000000000e+03 2.097830990332034617e+03 6.890821386278686567e-02 -3.791499601046760404e+02
7.319000000000000000e+03 2.084417696642331521e+03 6.512541686412812170e-02 -3.794632751775454835e+02
7.320000000000000000e+03 2.070720373796070362e+03 6.387714587579525205e-02 -3.797032483916705701e+02
7.321000000000000000e+03 2.057328548567246344e+03 5.796004560677612411e-02 -3.798900234741270197e+02
7.322000000000000000e+03 2.044735280216520550e+03 5.684334676291421390e-02 -3.800575490268894896e+02
7.323000000000000000e+03 2.033288114081884942e+03 5.679527156647187769e-02 -3.801651784697349399e+02
7.324000000000000000e+03 2.023182379096449495e+03 5.803622186690767654e-02 -3.802331149667577961e+02
7.325000000000000000e+03 2.014467913495300309e+03 5.729668637301948281e-02 -3.802899695272643044e+02
7.326000000000000000e+03 2.007080034723112021e+03 5.911579752541767929e-02 -3.802962832513090348e+02
7.327000000000000000e+03 2.000847508292999919e+03 6.126420671632761689e-02 -3.803321466975799012e+02
7.328000000000000000e+03 1.995523929902087957e+03 6.149745655470323369e-02 -3.803489897236906927e+02
7.329000000000000000e+03 1.990840325159671693e+03 6.150320785393485062e-02 -3.803373568097625821e+02
7.330000000000000000e+03 1.986518722383454360e+03 5.839039092255689928e-02 -3.802948952018567184e+02
7.331000000000000000e+03 1.982325291631298342e+03 6.144663289917728921e-02 -3.802223257188977072e+02
7.332000000000000000e+03 1.978085489509645868e+03 5.487771033624963546e-02 -3.801637449266819999e+02
7.333000000000000000e+03 1.973711103129322737e+03 5.645352226995992151e-02 -3.801028067826644019e+02
7.334000000000000000e+03 1.969213081262396827e+03 5.808096020423900163e-02 -3.800070656313648101e+02
7.335000000000000000e+03 1.964714748335117292e+03 6.034087723908769518e-02 -3.798962932746923116e+02
7.336000000000000000e+03 1.960456449658551492e+03 6.310201032774065411e-02 -3.797509219915384051e+02
7.337000000000000000e+03 1.956741763300773300e+03 6.584549112852912389e-02 -3.796122604853508165e+02
7.338000000000000000e+03 1.953883147397946459e+03 6.852803637596545372e-02 -3.794387235072413205e+02
7.339000000000000000e+03 1.952167361437727322e+03 7.816425514824151821e-02 -3.792776808387190499e+02
7.340000000000000000e+03 1.951815436816988722e+03 8.759044174130925509e-02 -3.790973765824053316e+02
7.341000000000000000e+03 1.952915589197687495e+03 9.124608495612294978e-02 -3.789465553661380000e+02
7.342000000000000000e+03 1.955415966503107711e+03 9.456648769439364444e-02 -3.787979897957743560e+02
7.343000000000000000e+03 1.959155248711618469e+03 8.882177684705763743e-02 -3.786800864154126316e+02
7.344000000000000000e+03 1.963894738378055308e+03 9.327265188685254782e-02 -3.785525511167700756e+02
7.345000000000000000e+03 1.969332995589105849e+03 9.201080096119644558e-02 -3.784541490166624840e+02
7.346000000000000000e+03 1.975184438909515393e+03 9.572853032541331353e-02 -3.783666913983846598e+02
7.347000000000000000e+03 1.981159501335925142e+03 9.734003021482134921e-02 -3.782910208932951832e+02
7.348000000000000000e+03 1.986995991030658161e+03 1.019039488974036595e-01 -3.782190685176724969e+02
7.349000000000000000e+03 1.992460708986161990e+03 1.057294973062758159e-01 -3.781739279407516960e+02
7.350000000000000000e+03 1.997332769189959663e+03 1.112185938665765372e-01 -3.781419525816669420e+02
7.351000000000000000e+03 2.001403875258811240e+03 1.152469422656827447e-01 -3.781647552081734602e+02
7.352000000000000000e+03 2.004505881972168027e+03 1.184138427995408277e-01 -3.781554128379987674e+02
7.353000000000000000e+03 2.006513915897276092e+03 1.208492806983322426e-01 -3.781464213346957308e+02
7.354000000000000000e+03 2.007357963034985460e+03 1.221414929021904378e-01 -3.781260124031118721e+02
7.355000000000000000e+03 2.007062187921440227e+03 1.234288814744377710e-01 -3.781782483273154298e+02
7.356000000000000000e+03 2.005754396727758376e+03 1.240188511963703222e-01 -3.781716351329665713e+02
7.357000000000000000e+03 2.003653303591314398e+03 1.285140668687952126e-01 -3.781871099646537573e+02
7.358000000000000000e+03 2.001069737338366167e+03 1.279543725556007705e-01 -3.781946296973923722e+02
7.359000000000000000e+03 1.998357805100353744e+03 1.226869178569674063e-01 -3.781852197791559433e+02
7.360000000000000000e+03 1.995851958894465497e+03 1.245038460634598637e-01 -3.781510761850058202e+02
7.361000000000000000e+03 1.993803137991237008e+03 1.225915914222190373e-01 -3.781613476770857005e+02
7.362000000000000000e+03 1.992348577772700537e+03 1.199629078325053083e-01 -3.781578788748698798e+02
7.363000000000000000e+03 1.991484433145324147e+03 1.171917284356474853e-01 -3.781226865329663838e+02
7.364000000000000000e+03 1.991087381613999014e+03 1.119578412263145112e-01 -3.780855073563670317e+02
7.365000000000000000e+03 1.990961022861469246e+03 1.083992277684324435e-01 -3.780315747331325156e+02
7.366000000000000000e+03 1.990891504417521901e+03 9.553946217420067333e-02 -3.780053608851961258e+02
7.367000000000000000e+03 1.990696423655104581e+03 9.280914755249372594e-02 -3.779467485187944931e+02
7.368000000000000000e+03 1.990244123512548413e+03 8.439595586207150613e-02 -3.779310150929876500e+02
7.369000000000000000e+03 1.989478195912808815e+03 7.870995419799561854e-02 -3.778972259042565156e+02
7.370000000000000000e+03 1.988412037475873603e+03 7.504656538623505346e-02 -3.778842940967736013e+02
7.371000000000000000e+03 1.987127563175915611e+03 7.222862249710426674e-02 -3.778474199131379692e+02
7.372000000000000000e+03 1.985751610070503148e+03 6.919893803229207330e-02 -3.777940414098180781e+02
7.373000000000000000e+03 1.984443905723129774e+03 6.595611338871518181e-02 -3.777321697252054946e+02
7.374000000000000000e+03 1.983382810878639020e+03 5.704990577668826723e-02 -3.776263676197062864e+02
7.375000000000000000e+03 1.982735291533880172e+03 5.634598154311558360e-02 -3.775936968587898264e+02
7.376000000000000000e+03 1.982630713019795394e+03 5.377407814815603898e-02 -3.775758330656704516e+02
7.377000000000000000e+03 1.983165726428181870e+03 5.574466160463142222e-02 -3.775028018035011996e+02
7.378000000000000000e+03 1.984399419227095223e+03 5.337168268203171251e-02 -3.774368328487622648e+02
7.379000000000000000e+03 1.986308494477513705e+03 4.762793273421028067e-02 -3.774321743300018852e+02
7.380000000000000000e+03 1.988832708399215107e+03 5.020500790995963136e-02 -3.774230567278730746e+02
7.381000000000000000e+03 1.991832471142664190e+03 4.947918212304230207e-02 -3.773792768431030709e+02
7.382000000000000000e+03 1.995148379813186011e+03 4.905151962028578977e-02 -3.773580907345045716e+02
7.383000000000000000e+03 1.998604495031883971e+03 4.834180682676784274e-02 -3.773562564998572952e+02
7.384000000000000000e+03 2.002033514192559096e+03 5.037496043331120277e-02 -3.773899231499505049e+02
7.385000000000000000e+03 2.005292593133153559e+03 5.067271775303647946e-02 -3.773867380234874531e+02
7.386000000000000000e+03 2.008283747150965155e+03 5.879349701890638352e-02 -3.773819290908159019e+02
7.387000000000000000e+03 2.010970602177770616e+03 6.362716506137272576e-02 -3.774265185901338668e+02
7.388000000000000000e+03 2.013364921684455112e+03 7.179383298635778898e-02 -3.774595060910546067e+02
7.389000000000000000e+03 2.015511244424903907e+03 7.216796753105526874e-02 -3.775399760611874171e+02
7.390000000000000000e+03 2.017471296207904061e+03 7.291184857126858931e-02 -3.775752694385000723e+02
7.391000000000000000e+03 2.019279317703289280e+03 7.411162725044341537e-02 -3.776647836183936988e+02
7.392000000000000000e+03 2.020929929283719275e+03 7.183906576592689885e-02 -3.777440535426998736e+02
7.393000000000000000e+03 2.022348193922554628e+03 7.369645421553859543e-02 -3.777924313879345846e+02
7.394000000000000000e+03 2.023380379913374554e+03 7.466880858184446468e-02 -3.778728706030396438e+02
7.395000000000000000e+03 2.023810200918618875e+03 7.474771970820082156e-02 -3.779676927826039332e+02
7.396000000000000000e+03 2.023367842860144947e+03 7.448388398078116535e-02 -3.780704412551721703e+02
7.397000000000000000e+03 2.021769583036413223e+03 7.958927883848478102e-02 -3.781336617487303897e+02
7.398000000000000000e+03 2.018760843748324078e+03 7.898376934027526164e-02 -3.781810618423010055e+02
7.399000000000000000e+03 2.014151954822938478e+03 7.977249884080699072e-02 -3.781955752009090475e+02
7.400000000000000000e+03 2.007857088065781454e+03 6.944929050733407438e-02 -3.782076507372277661e+02
7.401000000000000000e+03 1.999913099341372572e+03 6.826139118245325155e-02 -3.782157137154972588e+02
7.402000000000000000e+03 1.990475455178588163e+03 7.048480112288729726e-02 -3.782225105372370990e+02
7.403000000000000000e+03 1.979806773803521310e+03 7.471919868619633642e-02 -3.781315807513441314e+02
7.404000000000000000e+03 1.968243825478743474e+03 7.601952267995606971e-02 -3.780353617470335621e+02
7.405000000000000000e+03 1.956186874650513801e+03 8.266915997425486329e-02 -3.778876234920535921e+02
7.406000000000000000e+03 1.944086419902742819e+03 8.371611588213817567e-02 -3.777435225071727700e+02
7.407000000000000000e+03 1.932385887333779920e+03 8.487740225007556205e-02 -3.775517495528565632e+02
7.408000000000000000e+03 1.921562570250917815e+03 8.593852383491848435e-02 -3.772984919819178344e+02
7.409000000000000000e+03 1.912060622647785522e+03 9.594356213373669839e-02 -3.769995298906823677e+02
7.410000000000000000e+03 1.904290807381354625e+03 9.697882135247577751e-02 -3.766479968227909580e+02
7.411000000000000000e+03 1.898602367001719131e+03 9.778858769574082233e-02 -3.763023127284107545e+02
7.412000000000000000e+03 1.895248321676792557e+03 9.853558356184727307e-02 -3.759818724731111388e+02
7.413000000000000000e+03 1.894371613374711387e+03 1.007833954688915484e-01 -3.756308216005998588e+02
7.414000000000000000e+03 1.895986975231175165e+03 9.800486891195198114e-02 -3.753014018747869613e+02
7.415000000000000000e+03 1.899971938172273440e+03 1.022861551180085649e-01 -3.749777549176063758e+02
7.416000000000000000e+03 1.906080847069746369e+03 1.038272634771613689e-01 -3.746393905299940457e+02
7.417000000000000000e+03 1.913946506681410483e+03 1.027930112473585816e-01 -3.743126924606636976e+02
7.418000000000000000e+03 1.923135557596340504e+03 1.040574659153306325e-01 -3.740507016296270422e+02
7.419000000000000000e+03 1.933145885526555958e+03 1.051001633067466107e-01 -3.738529388693056603e+02
7.420000000000000000e+03 1.943471321010923475e+03 1.073997625039633946e-01 -3.736532580684116169e+02
7.421000000000000000e+03 1.953624724921270627e+03 1.074364902038484892e-01 -3.734757684969228535e+02
7.422000000000000000e+03 1.963209332504605982e+03 1.081656787279925425e-01 -3.733791116078886603e+02
7.423000000000000000e+03 1.971903745593950589e+03 1.113621015434801409e-01 -3.732728086745676137e+02
7.424000000000000000e+03 1.979535368276292957e+03 1.134632526928035373e-01 -3.731695612267155298e+02
7.425000000000000000e+03 1.986072617465508756e+03 1.154978482733393791e-01 -3.731576749769069465e+02
7.426000000000000000e+03 1.991614140345836859e+03 1.152983307800494739e-01 -3.731616819747465570e+02
7.427000000000000000e+03 1.996381299132243157e+03 1.162181846178623051e-01 -3.731466623138086334e+02
7.428000000000000000e+03 2.000669922333067916e+03 1.225509756374174447e-01 -3.731545383063833015e+02
7.429000000000000000e+03 2.004822453250408898e+03 1.258079594251162447e-01 -3.731763495299903752e+02
7.430000000000000000e+03 2.009148743405723280e+03 1.273113490319479069e-01 -3.731762416866432659e+02
7.431000000000000000e+03 2.013908385660893146e+03 1.264266819015650578e-01 -3.732232623076322398e+02
7.432000000000000000e+03 2.019281001838573502e+03 1.283303635506977125e-01 -3.732912083610232230e+02
7.433000000000000000e+03 2.025331284793073337e+03 1.294114219984428549e-01 -3.733383101470087695e+02
7.434000000000000000e+03 2.032020208539057649e+03 1.288342330383958068e-01 -3.733947760520406973e+02
7.435000000000000000e+03 2.039217999173653425e+03 1.279657324358060566e-01 -3.735224488521179182e+02
7.436000000000000000e+03 2.046717262755557613e+03 1.293528403701914298e-01 -3.736906970659165381e+02
7.437000000000000000e+03 2.054293846835570093e+03 1.268256016034259026e-01 -3.738801035945348872e+02
7.438000000000000000e+03 2.061746040214401546e+03 1.235834605856439977e-01 -3.740745838069196907e+02
