# time_fs temperature_K pressure_eV_per_A3 total_energy_eV
7.708000000000000000e+03 3.095838136215747340e+02 3.278829509600632297e-02 -4.871696089417724806e+02
7.709000000000000000e+03 3.094141292069953693e+02 3.168472959785054860e-02 -4.871536181048168146e+02
7.710000000000000000e+03 3.092305993768462713e+02 3.212074248826336104e-02 -4.871576205928681702e+02
7.711000000000000000e+03 3.090280161183729319e+02 3.242771859106583637e-02 -4.871576199554069717e+02
7.712000000000000000e+03 3.088057284795767146e+02 3.182780302701197772e-02 -4.871496247099083803e+02
7.713000000000000000e+03 3.085637458124943464e+02 3.432639641048565449e-02 -4.871456246173090108e+02
7.714000000000000000e+03 3.083050834619439229e+02 3.421215020997812190e-02 -4.871256368815937776e+02
7.715000000000000000e+03 3.080306103297571099e+02 3.440491992909891494e-02 -4.871256328454769573e+02
7.716000000000000000e+03 3.077448479828307768e+02 3.630605537786712328e-02 -4.871096414653588909e+02
7.717000000000000000e+03 3.074493083788863146e+02 3.536486099528692723e-02 -4.870976456636890362e+02
7.718000000000000000e+03 3.071493681162618259e+02 3.533394908789928845e-02 -4.870856534746586703e+02
7.719000000000000000e+03 3.068488216642346629e+02 3.556070313558273160e-02 -4.870576712513475854e+02
7.720000000000000000e+03 3.065535517398216712e+02 3.558831046780938645e-02 -4.870656672691785616e+02
7.721000000000000000e+03 3.062721533301335626e+02 3.485193912376735592e-02 -4.870616686147649261e+02
7.722000000000000000e+03 3.060098796507883776e+02 3.527235477792797780e-02 -4.870536730957721829e+02
7.723000000000000000e+03 3.057760553638214560e+02 3.531381589929388082e-02 -4.870736603910399936e+02
7.724000000000000000e+03 3.055782081419641827e+02 3.438600095028974957e-02 -4.870776595875211115e+02
7.725000000000000000e+03 3.054223550999242320e+02 3.592648698319348549e-02 -4.870896550802266347e+02
7.726000000000000000e+03 3.053159393041389080e+02 3.611481466736354839e-02 -4.871056456305581150e+02
7.727000000000000000e+03 3.052603720732905117e+02 3.581028699063751319e-02 -4.871216346493087030e+02
7.728000000000000000e+03 3.052582199788761272e+02 3.584572904847330849e-02 -4.871216346901638303e+02
7.729000000000000000e+03 3.053093164938088648e+02 3.456177960787830405e-02 -4.871376268622244083e+02
7.730000000000000000e+03 3.054090507587828824e+02 3.499870731982063915e-02 -4.871456230834683083e+02
7.731000000000000000e+03 3.055546035503947451e+02 3.489829952151178583e-02 -4.871776044589208823e+02
7.732000000000000000e+03 3.057411642574897996e+02 3.437860549004451843e-02 -4.871856002450904271e+02
7.733000000000000000e+03 3.059614465503725000e+02 3.272874894707782784e-02 -4.871855980010634539e+02
7.734000000000000000e+03 3.062070713692434083e+02 3.253743816868060607e-02 -4.871855974655753130e+02
7.735000000000000000e+03 3.064722739729579075e+02 3.201425184719496053e-02 -4.871975907897723346e+02
7.736000000000000000e+03 3.067517841339583242e+02 2.690029619742847350e-02 -4.872215783264726952e+02
7.737000000000000000e+03 3.070382796842525863e+02 2.716173604490887405e-02 -4.872055875528521938e+02
7.738000000000000000e+03 3.073255638974211479e+02 2.711186305759453324e-02 -4.871895960611537930e+02
7.739000000000000000e+03 3.076052655798415572e+02 2.725992343535027854e-02 -4.871816037273977713e+02
7.740000000000000000e+03 3.078693855591749866e+02 2.700462002633734551e-02 -4.871536178552213414e+02
7.741000000000000000e+03 3.081141148277111483e+02 2.725861314943917382e-02 -4.871616121031615876e+02
7.742000000000000000e+03 3.083357362919227853e+02 2.715801889836523195e-02 -4.871376278407380482e+02
7.743000000000000000e+03 3.085270080152200194e+02 2.725893058876846867e-02 -4.871496253284780096e+02
7.744000000000000000e+03 3.086832924716389357e+02 2.730278828648321013e-02 -4.871376338541243740e+02
7.745000000000000000e+03 3.087979983840110094e+02 2.831988144261658388e-02 -4.871416308174377718e+02
7.746000000000000000e+03 3.088679120589157492e+02 2.806934171768647041e-02 -4.871216440910571350e+02
7.747000000000000000e+03 3.088883968718681672e+02 2.701467170416344335e-02 -4.871296365000200126e+02
7.748000000000000000e+03 3.088578761656550569e+02 2.984627076924213293e-02 -4.871296369403138442e+02
7.749000000000000000e+03 3.087724010112191877e+02 3.222961666386688073e-02 -4.871376341711500118e+02
7.750000000000000000e+03 3.086290141104439613e+02 3.263467595829305096e-02 -4.871296429980898210e+02
7.751000000000000000e+03 3.084274497331747966e+02 3.259000999229684503e-02 -4.871216450974796430e+02
7.752000000000000000e+03 3.081695417721568333e+02 3.292563482044361806e-02 -4.871456303734578341e+02
7.753000000000000000e+03 3.078512320427616942e+02 3.374462401498436182e-02 -4.871296380735117850e+02
7.754000000000000000e+03 3.074723805643988612e+02 3.341131923641813689e-02 -4.871376360566101766e+02
7.755000000000000000e+03 3.070332011680583832e+02 3.354331801408162728e-02 -4.871496276874550517e+02
7.756000000000000000e+03 3.065352055221231922e+02 3.358575613615202154e-02 -4.871496261656590150e+02
7.757000000000000000e+03 3.059812499006256985e+02 3.358871593486095070e-02 -4.871616181561614098e+02
7.758000000000000000e+03 3.053770829658425896e+02 3.355060366691454965e-02 -4.871576203528844644e+02
7.759000000000000000e+03 3.047288053343376077e+02 3.343794962472500937e-02 -4.871656150271449519e+02
7.760000000000000000e+03 3.040417016851045560e+02 3.314106231732683039e-02 -4.871776051387525399e+02
7.761000000000000000e+03 3.033246460398440831e+02 3.300813374915654436e-02 -4.871776048640260228e+02
7.762000000000000000e+03 3.025858234783945591e+02 3.330101876283673989e-02 -4.871855997295313045e+02
7.763000000000000000e+03 3.018376490589606078e+02 3.384418374061359119e-02 -4.872015914800774681e+02
7.764000000000000000e+03 3.010922024769679410e+02 3.411438561316714607e-02 -4.872175841076742131e+02
7.765000000000000000e+03 3.003684924134450398e+02 3.400443766827829922e-02 -4.872095889813876965e+02
7.766000000000000000e+03 2.996765982169026756e+02 3.381616310798925273e-02 -4.872335749504556475e+02
7.767000000000000000e+03 2.990365464455530287e+02 3.279850689525731777e-02 -4.872455636103013603e+02
7.768000000000000000e+03 2.984655073843094328e+02 3.407115154633507531e-02 -4.872455625284598000e+02
7.769000000000000000e+03 2.979772651680710283e+02 3.225917648415275313e-02 -4.872495590196013495e+02
7.770000000000000000e+03 2.975920855092289230e+02 3.192575576098961865e-02 -4.872455587116265860e+02
7.771000000000000000e+03 2.973267864180659217e+02 3.397107244825156580e-02 -4.872655478907262250e+02
7.772000000000000000e+03 2.971995548501729445e+02 3.410124495809984529e-02 -4.872575548468153102e+02
7.773000000000000000e+03 2.972239240979309898e+02 3.320129966444876346e-02 -4.872495580859111897e+02
7.774000000000000000e+03 2.974086994860139725e+02 3.391736453422050657e-02 -4.872575530103824235e+02
7.775000000000000000e+03 2.977612900359258106e+02 3.421791617011547132e-02 -4.872775428819491026e+02
7.776000000000000000e+03 2.982858855844810932e+02 3.341889440644017079e-02 -4.872775430042366906e+02
7.777000000000000000e+03 2.989832841282271829e+02 3.372894198196484811e-02 -4.872935330779295668e+02
7.778000000000000000e+03 2.998538234317447291e+02 3.376152004232417514e-02 -4.873135248570997646e+02
7.779000000000000000e+03 3.008898280861884018e+02 3.388573923102168595e-02 -4.873175235543942563e+02
7.780000000000000000e+03 3.020815695273367965e+02 3.527275612492717510e-02 -4.873375127056310134e+02
7.781000000000000000e+03 3.034135375062828075e+02 3.536421866107362921e-02 -4.873535042107345134e+02
7.782000000000000000e+03 3.048670871425780433e+02 3.537124850115656166e-02 -4.873615013889385637e+02
7.783000000000000000e+03 3.064246926990720112e+02 3.512609590262694842e-02 -4.873654987435903649e+02
7.784000000000000000e+03 3.080645865281190368e+02 3.743734819667297875e-02 -4.873934865866864357e+02
7.785000000000000000e+03 3.097640223408203042e+02 3.782945842065918440e-02 -4.873974858745464189e+02
7.786000000000000000e+03 3.114958535551722321e+02 3.623245783681342674e-02 -4.874014837898449741e+02
7.787000000000000000e+03 3.132342018666917625e+02 3.652862077470070412e-02 -4.873974868287601225e+02
7.788000000000000000e+03 3.149544213838974542e+02 3.622523712667142376e-02 -4.873934905501885169e+02
7.789000000000000000e+03 3.166272869589302559e+02 3.581276060156686480e-02 -4.873894947291736912e+02
7.790000000000000000e+03 3.182298814385613355e+02 3.528078451196919874e-02 -4.874094856117160361e+02
7.791000000000000000e+03 3.197414168233160012e+02 3.465652251806150552e-02 -4.874214767686378877e+02
7.792000000000000000e+03 3.211404050965801389e+02 3.318018077529449189e-02 -4.874294719209150912e+02
7.793000000000000000e+03 3.224073354908274496e+02 3.294610561711743685e-02 -4.874134838005810479e+02
7.794000000000000000e+03 3.235256138514818076e+02 3.160347454685825258e-02 -4.874054879208017041e+02
7.795000000000000000e+03 3.244790072950243029e+02 3.040153455902929944e-02 -4.874174810716243087e+02
7.796000000000000000e+03 3.252544052614144903e+02 3.136661807718279377e-02 -4.874214795351626321e+02
7.797000000000000000e+03 3.258440191382030662e+02 3.096317809483745825e-02 -4.874294741318634010e+02
7.798000000000000000e+03 3.262402791321358677e+02 3.017843712388605659e-02 -4.874414673628230048e+02
7.799000000000000000e+03 3.264385367085650955e+02 2.954715656466270352e-02 -4.874294723504020794e+02
7.800000000000000000e+03 3.264385362616458224e+02 2.879448215954285434e-02 -4.874294716886246874e+02
7.801000000000000000e+03 3.262406974620068354e+02 2.795854159530034369e-02 -4.874334672196189331e+02
7.802000000000000000e+03 3.258460890632513838e+02 2.690748777270172976e-02 -4.874294698815654669e+02
7.803000000000000000e+03 3.252609366803235389e+02 2.717272166991126572e-02 -4.874174778005346980e+02
7.804000000000000000e+03 3.244929467295444852e+02 2.492513346420108938e-02 -4.874054851892042848e+02
7.805000000000000000e+03 3.235510942579650759e+02 2.412226811221811554e-02 -4.874014870697462243e+02
7.806000000000000000e+03 3.224483395880008061e+02 2.340699592965646975e-02 -4.873854917399228839e+02
7.807000000000000000e+03 3.211992768233882316e+02 2.193990546239701217e-02 -4.873734974341433031e+02
7.808000000000000000e+03 3.198184370671505121e+02 2.254102257520926647e-02 -4.873575045713184295e+02
7.809000000000000000e+03 3.183222468205984796e+02 2.216050880313961968e-02 -4.873495105616215142e+02
7.810000000000000000e+03 3.167337487614753968e+02 2.183508821701385036e-02 -4.873335203563098617e+02
7.811000000000000000e+03 3.150729454350529295e+02 2.147459111948352845e-02 -4.873135326750792728e+02
7.812000000000000000e+03 3.133592385211048850e+02 2.104250397033751926e-02 -4.873015388804395798e+02
7.813000000000000000e+03 3.116165245725948125e+02 2.035413059583221496e-02 -4.872975379076111722e+02
7.814000000000000000e+03 3.098685855262737050e+02 2.072779980098948815e-02 -4.873095311539984777e+02
7.815000000000000000e+03 3.081403617528683867e+02 2.139435622398783154e-02 -4.873015342036839002e+02
7.816000000000000000e+03 3.064569815923230749e+02 2.195690111610306208e-02 -4.872775466804807820e+02
7.817000000000000000e+03 3.048411846466208317e+02 2.458345256675895096e-02 -4.872655513365949673e+02
7.818000000000000000e+03 3.033168033552305474e+02 2.466838600927978922e-02 -4.872415639003462502e+02
7.819000000000000000e+03 3.019038336005068004e+02 2.403551908560336292e-02 -4.872495585425916147e+02
7.820000000000000000e+03 3.006229366562031942e+02 2.313519951924402143e-02 -4.872535552964066028e+02
7.821000000000000000e+03 2.994885651288356598e+02 2.366519048380961651e-02 -4.872375663462917146e+02
7.822000000000000000e+03 2.985137699029424425e+02 2.344518385302322289e-02 -4.872495596305170693e+02
7.823000000000000000e+03 2.977111441359675155e+02 2.354511477965275101e-02 -4.872335650609085747e+02
7.824000000000000000e+03 2.970889613385734265e+02 2.366182496256052578e-02 -4.872455571786398991e+02
7.825000000000000000e+03 2.966505969079241254e+02 2.437309601111235097e-02 -4.872575539997433793e+02
7.826000000000000000e+03 2.963979935343128886e+02 2.482321789034673196e-02 -4.872535572492316192e+02
7.827000000000000000e+03 2.963264034300818821e+02 2.403319199636932968e-02 -4.872735476626232867e+02
7.828000000000000000e+03 2.964313088934551956e+02 2.377171651963983640e-02 -4.872735473904218111e+02
7.829000000000000000e+03 2.967021572252762098e+02 2.518947773604724924e-02 -4.872615545677668933e+02
7.830000000000000000e+03 2.971268696494476558e+02 2.527252663728469725e-02 -4.872255775601442451e+02
7.831000000000000000e+03 2.976898734826654618e+02 2.381814729453188284e-02 -4.872055903776867467e+02
7.832000000000000000e+03 2.983742312298728052e+02 2.399505543164091176e-02 -4.871656156176241552e+02
7.833000000000000000e+03 2.991622147436797263e+02 2.410566583255902354e-02 -4.871576221718927968e+02
7.834000000000000000e+03 3.000314784679499667e+02 2.201110103099588808e-02 -4.871656202214289237e+02
7.835000000000000000e+03 3.009577955233647799e+02 2.211552989582998494e-02 -4.871696201883207777e+02
7.836000000000000000e+03 3.019137130430772231e+02 2.213883837445337552e-02 -4.871776167671366693e+02
7.837000000000000000e+03 3.028749767167456071e+02 2.085439896087902881e-02 -4.871736207913163526e+02
7.838000000000000000e+03 3.038190400932971329e+02 2.075977427984131152e-02 -4.871536314280531315e+02
7.839000000000000000e+03 3.047223440901254889e+02 2.059280744142891195e-02 -4.871416377060859304e+02
7.840000000000000000e+03 3.055635165493622480e+02 2.152676692722921975e-02 -4.871536315034328481e+02
7.841000000000000000e+03 3.063218804606220260e+02 2.156754387880713622e-02 -4.871656252212153504e+02
7.842000000000000000e+03 3.069804626249501780e+02 2.151486941820568086e-02 -4.871696217413135628e+02
7.843000000000000000e+03 3.075222356115554021e+02 2.240897993060779816e-02 -4.871656263250711163e+02
7.844000000000000000e+03 3.079362098900503497e+02 2.482766620353400039e-02 -4.871376423122816277e+02
7.845000000000000000e+03 3.082127968978851982e+02 2.378807178952019319e-02 -4.871136559838736844e+02
7.846000000000000000e+03 3.083472489969580010e+02 2.421419325033750611e-02 -4.871136579650977296e+02
7.847000000000000000e+03 3.083377226871431844e+02 2.454352845396104779e-02 -4.871096616858557695e+02
7.848000000000000000e+03 3.081881303591983396e+02 2.509366636755753360e-02 -4.871056633046082993e+02
7.849000000000000000e+03 3.079063347340368750e+02 2.548062526209088352e-02 -4.871096590182449972e+02
7.850000000000000000e+03 3.075049661196879924e+02 2.577351266057892679e-02 -4.871136555366932157e+02
7.851000000000000000e+03 3.070004230796119487e+02 2.607133093496191364e-02 -4.871016609573447340e+02
7.852000000000000000e+03 3.064115288947040199e+02 2.675105649718274858e-02 -4.871176524229444453e+02
7.853000000000000000e+03 3.057559675302940718e+02 2.661982593507059708e-02 -4.871176534887963498e+02
7.854000000000000000e+03 3.050556913162371870e+02 2.652925602464719854e-02 -4.871296438673713851e+02
7.855000000000000000e+03 3.043345511031602086e+02 2.541514557009817363e-02 -4.871296452975318516e+02
7.856000000000000000e+03 3.036107079702271108e+02 2.606792179890412078e-02 -4.871456382735655097e+02
7.857000000000000000e+03 3.029059711452414376e+02 2.662932679341590073e-02 -4.871216528784308935e+02
7.858000000000000000e+03 3.022386952914298490e+02 2.712282971919921862e-02 -4.871416401849715498e+02
7.859000000000000000e+03 3.016266136945719722e+02 2.724857650761516870e-02 -4.871376419495435925e+02
7.860000000000000000e+03 3.010839449532539334e+02 2.761699531892481199e-02 -4.871336458881212366e+02
7.861000000000000000e+03 3.006182362512850545e+02 2.803137140874200836e-02 -4.871296486523674503e+02
7.862000000000000000e+03 3.002311513427473528e+02 2.886518644501103598e-02 -4.871296499184401796e+02
7.863000000000000000e+03 2.999210222895375182e+02 2.957946641917598429e-02 -4.871256524006064410e+02
7.864000000000000000e+03 2.996819557153721689e+02 2.966856060970708697e-02 -4.871136576921646224e+02
7.865000000000000000e+03 2.995052986067182133e+02 2.977040489553293284e-02 -4.871016636658276866e+02
7.866000000000000000e+03 2.993806281644671685e+02 2.979252345404355407e-02 -4.871056622289593179e+02
7.867000000000000000e+03 2.992937384800914629e+02 3.018263881472084409e-02 -4.871056657136683157e+02
7.868000000000000000e+03 2.992284085748048028e+02 3.015252626629685850e-02 -4.870936689426636690e+02
