# time_fs temperature_K pressure_eV_per_A3 total_energy_eV
9.417000000000000000e+03 1.234880774994013791e+03 5.120851719136780555e-02 -4.291209112294517922e+02
9.418000000000000000e+03 1.229797340172664235e+03 5.671179062718222086e-02 -4.292079437401577025e+02
9.419000000000000000e+03 1.224118203099256107e+03 5.581380263684158904e-02 -4.292968645440635100e+02
9.420000000000000000e+03 1.218070995387495032e+03 5.639780455300544282e-02 -4.293461652031999733e+02
9.421000000000000000e+03 1.211878784282412198e+03 6.194587745474058188e-02 -4.293750069990225029e+02
9.422000000000000000e+03 1.205747722064549635e+03 6.215798761995143529e-02 -4.294272761693162579e+02
9.423000000000000000e+03 1.199829819468554660e+03 6.279712036815283949e-02 -4.294354861878230736e+02
9.424000000000000000e+03 1.194237645708715718e+03 6.040160621896399629e-02 -4.294565725752909202e+02
9.425000000000000000e+03 1.189025180057006537e+03 6.214632088278120026e-02 -4.294037459851959966e+02
9.426000000000000000e+03 1.184221929404247931e+03 5.931438678546148424e-02 -4.293343202088755675e+02
9.427000000000000000e+03 1.179814872150382143e+03 5.924767363787989544e-02 -4.292736182913168363e+02
9.428000000000000000e+03 1.175752428557129406e+03 5.922742347551249176e-02 -4.291908966647486068e+02
9.429000000000000000e+03 1.171982347834423990e+03 6.204414614838116293e-02 -4.291191934185873151e+02
9.430000000000000000e+03 1.168454255566241955e+03 6.054655986347867724e-02 -4.290074028420966101e+02
9.431000000000000000e+03 1.165130202720708439e+03 6.361732779682294225e-02 -4.289002348970038838e+02
9.432000000000000000e+03 1.161997582020776690e+03 6.215784900854092604e-02 -4.287343759191122672e+02
9.433000000000000000e+03 1.159073798701903570e+03 6.730343436845859229e-02 -4.285944476023203151e+02
9.434000000000000000e+03 1.156386418684841374e+03 6.774028017732444673e-02 -4.285131593915525059e+02
9.435000000000000000e+03 1.153992253550788064e+03 6.615618000359194117e-02 -4.283714707670093844e+02
9.436000000000000000e+03 1.151978214478362815e+03 6.558484068915516885e-02 -4.282104822826754571e+02
9.437000000000000000e+03 1.150435901795040309e+03 6.591769870100998296e-02 -4.280436348610522259e+02
9.438000000000000000e+03 1.149461620085999812e+03 6.849622855875546479e-02 -4.278766617700285337e+02
9.439000000000000000e+03 1.149145067331495966e+03 7.083848355980576494e-02 -4.276796396795893997e+02
9.440000000000000000e+03 1.149558426840916809e+03 6.975917878345630485e-02 -4.274828799032563325e+02
9.441000000000000000e+03 1.150753474826274669e+03 7.225410335647830529e-02 -4.273288902491773342e+02
9.442000000000000000e+03 1.152743710131912167e+03 7.137065835380357326e-02 -4.271443772100240608e+02
9.443000000000000000e+03 1.155513248162138098e+03 7.210025806012841654e-02 -4.269679124440580154e+02
9.444000000000000000e+03 1.159010420435059586e+03 7.226290613265552720e-02 -4.268420050891203914e+02
9.445000000000000000e+03 1.163153037511812727e+03 7.058357610311309649e-02 -4.267129525175632807e+02
9.446000000000000000e+03 1.167823258368841607e+03 6.902579770266555059e-02 -4.265787130209278075e+02
9.447000000000000000e+03 1.172891366301315884e+03 6.680239768818171942e-02 -4.264567867541292117e+02
9.448000000000000000e+03 1.178213062266130919e+03 6.493661076522223852e-02 -4.263762341821727659e+02
9.449000000000000000e+03 1.183649377429143897e+03 6.473650204389995444e-02 -4.263136340284262360e+02
9.450000000000000000e+03 1.189070896843188166e+03 6.639465977167964550e-02 -4.262571477112016964e+02
9.451000000000000000e+03 1.194370723977768421e+03 6.660418540976337232e-02 -4.262385125233832355e+02
9.452000000000000000e+03 1.199451217320437081e+03 6.659803239113568085e-02 -4.262811128419197644e+02
9.453000000000000000e+03 1.204257438711146506e+03 6.636905268175705142e-02 -4.262641803215163350e+02
9.454000000000000000e+03 1.208748159826144729e+03 6.656239008588993311e-02 -4.262826768861823439e+02
9.455000000000000000e+03 1.212906664363363689e+03 6.605968764688881223e-02 -4.263514880391070960e+02
9.456000000000000000e+03 1.216709939176300622e+03 6.557238307220419893e-02 -4.264135169151211358e+02
9.457000000000000000e+03 1.220136755785622427e+03 6.658496302951050216e-02 -4.265235098519411849e+02
9.458000000000000000e+03 1.223156014849361782e+03 6.446632866494320102e-02 -4.265762154866268929e+02
9.459000000000000000e+03 1.225726198149067159e+03 6.202071350308751424e-02 -4.266821490934438543e+02
9.460000000000000000e+03 1.227794352975822221e+03 6.082060867549623356e-02 -4.267597450932331640e+02
9.461000000000000000e+03 1.229320660151755419e+03 6.037780502465547178e-02 -4.268752258355645495e+02
9.462000000000000000e+03 1.230268628653606584e+03 5.937829828651865899e-02 -4.269827494665023551e+02
9.463000000000000000e+03 1.230615435726941769e+03 5.846425692436480609e-02 -4.270963086248752916e+02
9.464000000000000000e+03 1.230368461290292998e+03 6.329013776230453525e-02 -4.271859596302844579e+02
9.465000000000000000e+03 1.229557179706911938e+03 6.709025736757312508e-02 -4.273177140717322118e+02
9.466000000000000000e+03 1.228239286069978789e+03 6.650475830763689922e-02 -4.273698631654636984e+02
9.467000000000000000e+03 1.226487002709662193e+03 6.604376353361506025e-02 -4.274647807128804402e+02
9.468000000000000000e+03 1.224384906441045359e+03 6.531297282154602257e-02 -4.275532045710265265e+02
9.469000000000000000e+03 1.222022560307989806e+03 6.556344376400626006e-02 -4.276101484185236927e+02
9.470000000000000000e+03 1.219488887941631447e+03 6.566833198880690781e-02 -4.276708617764418818e+02
9.471000000000000000e+03 1.216868398615864862e+03 6.695499638062944736e-02 -4.277229751989921738e+02
9.472000000000000000e+03 1.214228462056610624e+03 6.824739652969988302e-02 -4.277543106743328281e+02
9.473000000000000000e+03 1.211629234411006792e+03 6.092947995461815008e-02 -4.278208877494966487e+02
9.474000000000000000e+03 1.209120262690468962e+03 5.886667167845344856e-02 -4.278429922724081962e+02
9.475000000000000000e+03 1.206732536459435778e+03 5.927778501210020923e-02 -4.278969307431006541e+02
9.476000000000000000e+03 1.204505323615294174e+03 5.981927949825781993e-02 -4.279751929325631750e+02
9.477000000000000000e+03 1.202472011642379130e+03 5.944922903958167054e-02 -4.280104012567614973e+02
9.478000000000000000e+03 1.200657528995518760e+03 6.038618512161290919e-02 -4.280312284648157970e+02
9.479000000000000000e+03 1.199100355530285015e+03 6.113367420896535093e-02 -4.280264994670838519e+02
9.480000000000000000e+03 1.197823154319014520e+03 6.287078437464557745e-02 -4.279851087910668639e+02
9.481000000000000000e+03 1.196839065910251975e+03 5.721000956448016317e-02 -4.279519895330386134e+02
9.482000000000000000e+03 1.196186564512735004e+03 5.733444757687784082e-02 -4.279441699103250585e+02
9.483000000000000000e+03 1.195889333876226601e+03 5.727770683457197171e-02 -4.279308255455733843e+02
9.484000000000000000e+03 1.195954299218165033e+03 5.749852894099766881e-02 -4.279051686944176254e+02
9.485000000000000000e+03 1.196395119666292203e+03 5.688447933088268405e-02 -4.279323754422364345e+02
9.486000000000000000e+03 1.197216956630092454e+03 5.850497777892296747e-02 -4.279337735507701268e+02
9.487000000000000000e+03 1.198412533503600571e+03 5.702732644502835069e-02 -4.279105994109842186e+02
9.488000000000000000e+03 1.199962108385232568e+03 5.713570756158083824e-02 -4.278840715461233799e+02
9.489000000000000000e+03 1.201830272197807517e+03 5.867185910159659901e-02 -4.278672942681869245e+02
9.490000000000000000e+03 1.203971081013540015e+03 5.935266452327200848e-02 -4.278612495412461953e+02
9.491000000000000000e+03 1.206324485935585699e+03 5.996472892236687918e-02 -4.278907158836628355e+02
9.492000000000000000e+03 1.208825020429445658e+03 6.006851837590511389e-02 -4.279043301188782493e+02
9.493000000000000000e+03 1.211393862835250957e+03 6.416808126660727973e-02 -4.279584018165948009e+02
9.494000000000000000e+03 1.213946815048211420e+03 6.432778522816424982e-02 -4.280250185807746561e+02
9.495000000000000000e+03 1.216392238713518736e+03 6.700018771277553575e-02 -4.280999496841965311e+02
9.496000000000000000e+03 1.218650217522180355e+03 7.002241436372731720e-02 -4.281947061699186747e+02
9.497000000000000000e+03 1.220643905025999175e+03 7.073804332919361726e-02 -4.282445482138018633e+02
9.498000000000000000e+03 1.222298274337988914e+03 7.124384683542085706e-02 -4.283204130093657795e+02
9.499000000000000000e+03 1.223548975355316998e+03 7.453980469209282866e-02 -4.283770698543629578e+02
9.500000000000000000e+03 1.224352547433531072e+03 7.439490051393880810e-02 -4.284610724843258822e+02
9.501000000000000000e+03 1.224685697152892317e+03 7.472288723079462125e-02 -4.285149089188985840e+02
9.502000000000000000e+03 1.224521549768863451e+03 7.238944013047396431e-02 -4.286289226166578032e+02
9.503000000000000000e+03 1.223856294242154263e+03 7.318447651876303084e-02 -4.287094894050125617e+02
9.504000000000000000e+03 1.222699351999682676e+03 7.302965966755133043e-02 -4.287869402287547587e+02
9.505000000000000000e+03 1.221082583986573582e+03 7.290856877540245751e-02 -4.288676609878181694e+02
9.506000000000000000e+03 1.219046423803982634e+03 6.915931475102546355e-02 -4.289262392176612479e+02
9.507000000000000000e+03 1.216655492225641638e+03 7.313073610593569251e-02 -4.290253466423475857e+02
9.508000000000000000e+03 1.213978935178427491e+03 7.041087619756844496e-02 -4.290719603209021216e+02
9.509000000000000000e+03 1.211115865845164308e+03 7.001661493452240870e-02 -4.291132909113306937e+02
9.510000000000000000e+03 1.208170663333921539e+03 6.877955995342341367e-02 -4.291169214964006642e+02
9.511000000000000000e+03 1.205269103569950175e+03 6.825185745396920856e-02 -4.291627615692692643e+02
9.512000000000000000e+03 1.202532941628948038e+03 6.628798607022158562e-02 -4.291712374036202959e+02
9.513000000000000000e+03 1.200074304462905502e+03 6.422426403667480521e-02 -4.292270479251050119e+02
9.514000000000000000e+03 1.197988016624064130e+03 6.417791631034551469e-02 -4.292313495709865947e+02
9.515000000000000000e+03 1.196342622321005820e+03 6.241464519356664659e-02 -4.292375007277428267e+02
9.516000000000000000e+03 1.195154054428394602e+03 6.216003013302837804e-02 -4.292390025510133000e+02
9.517000000000000000e+03 1.194423149359527770e+03 6.066609245837223385e-02 -4.292174097189070494e+02
9.518000000000000000e+03 1.194129137959894933e+03 5.951974490031691073e-02 -4.291981851089395263e+02
9.519000000000000000e+03 1.194238059428423867e+03 6.025432971520237185e-02 -4.291947271814452165e+02
9.520000000000000000e+03 1.194717880499900502e+03 5.824602274286999615e-02 -4.291723262232817433e+02
9.521000000000000000e+03 1.195525069315258179e+03 5.646876047491911077e-02 -4.291521317141886129e+02
9.522000000000000000e+03 1.196640354912316752e+03 5.557133253489231900e-02 -4.291591914776211070e+02
9.523000000000000000e+03 1.198043425256404589e+03 5.377083597039850754e-02 -4.291265094203143917e+02
9.524000000000000000e+03 1.199720838486932053e+03 6.086548250063635729e-02 -4.291229954086653606e+02
9.525000000000000000e+03 1.201660243940071723e+03 5.851438973725794912e-02 -4.291135624676091993e+02
9.526000000000000000e+03 1.203815323144443255e+03 5.713333660993115404e-02 -4.291189846377804997e+02
9.527000000000000000e+03 1.206134519877539333e+03 5.941168564755581333e-02 -4.291279017788622809e+02
9.528000000000000000e+03 1.208559150550287086e+03 5.804822393340533515e-02 -4.291247671084337298e+02
9.529000000000000000e+03 1.211002238110064354e+03 5.778078508071315261e-02 -4.291857279450315446e+02
9.530000000000000000e+03 1.213371223231115437e+03 5.840903260663291713e-02 -4.292347272686542965e+02
9.531000000000000000e+03 1.215571197698399828e+03 5.711614331183849369e-02 -4.292753443717097070e+02
9.532000000000000000e+03 1.217497413859016888e+03 5.375101208439174438e-02 -4.293268151878961589e+02
9.533000000000000000e+03 1.219047793098322927e+03 5.021044174514842362e-02 -4.293720430709488483e+02
9.534000000000000000e+03 1.220142206628914209e+03 4.899054930468894897e-02 -4.294096311129737842e+02
9.535000000000000000e+03 1.220696495637926546e+03 4.762658528668738817e-02 -4.294778719458819296e+02
9.536000000000000000e+03 1.220657710296656433e+03 4.366157801394429661e-02 -4.295348883422691983e+02
9.537000000000000000e+03 1.219994277020837444e+03 4.255386531696223745e-02 -4.296066254789657251e+02
9.538000000000000000e+03 1.218695372189530872e+03 4.389392839365530846e-02 -4.296909833413395745e+02
9.539000000000000000e+03 1.216772199401256330e+03 3.825044438696280358e-02 -4.297578663566632713e+02
9.540000000000000000e+03 1.214263165998044997e+03 3.769808675017396332e-02 -4.297613013132198034e+02
9.541000000000000000e+03 1.211232675409594322e+03 3.427887337886643959e-02 -4.297593932525219316e+02
9.542000000000000000e+03 1.207761860228521982e+03 3.667032760920866524e-02 -4.297825463521107849e+02
9.543000000000000000e+03 1.203950823427126352e+03 3.665255648479179285e-02 -4.297855042100746346e+02
9.544000000000000000e+03 1.199911034734260966e+03 3.667947982331071222e-02 -4.297753116954786492e+02
9.545000000000000000e+03 1.195754462774045805e+03 3.642781648670611466e-02 -4.297434237354708557e+02
9.546000000000000000e+03 1.191584399971482071e+03 4.328045122148278107e-02 -4.296976490038579186e+02
9.547000000000000000e+03 1.187498516151551257e+03 4.095359859123248042e-02 -4.296421158240414684e+02
9.548000000000000000e+03 1.183581724881316632e+03 4.086247990792010037e-02 -4.295772671961191804e+02
9.549000000000000000e+03 1.179908431420655461e+03 4.208403212108943747e-02 -4.295078033830083086e+02
9.550000000000000000e+03 1.176546408818481041e+03 4.164558876802165743e-02 -4.294386552314496726e+02
9.551000000000000000e+03 1.173544540269840581e+03 4.873748896143076381e-02 -4.293509743634897404e+02
9.552000000000000000e+03 1.170937105141726533e+03 4.898091092152435932e-02 -4.292819877993491673e+02
9.553000000000000000e+03 1.168758571682620868e+03 4.547469422248089088e-02 -4.292131057391953846e+02
9.554000000000000000e+03 1.167020080480471961e+03 4.683026253184787574e-02 -4.290937962427557864e+02
9.555000000000000000e+03 1.165729275870192851e+03 4.561117809418030467e-02 -4.289855023560571681e+02
9.556000000000000000e+03 1.164880115384094324e+03 4.692069745477688014e-02 -4.288777290706923964e+02
9.557000000000000000e+03 1.164457522775033794e+03 4.829237999797718339e-02 -4.287918875068065176e+02
9.558000000000000000e+03 1.164434673758681129e+03 5.124214095558229931e-02 -4.286414348192162151e+02
9.559000000000000000e+03 1.164760522236124189e+03 5.243631338888471438e-02 -4.285315184467247605e+02
9.560000000000000000e+03 1.165387560345840257e+03 5.347242282264699081e-02 -4.284312590978570938e+02
9.561000000000000000e+03 1.166262180672868681e+03 5.620604057313181856e-02 -4.283135609984473717e+02
9.562000000000000000e+03 1.167345415886493811e+03 5.769762786329290377e-02 -4.282511372276563861e+02
9.563000000000000000e+03 1.168591696032461186e+03 5.896537726351242653e-02 -4.281446538256944905e+02
9.564000000000000000e+03 1.169970980398250731e+03 6.151179953183101567e-02 -4.280185827371383880e+02
9.565000000000000000e+03 1.171468059677137262e+03 6.250167208010320996e-02 -4.279213168496530670e+02
9.566000000000000000e+03 1.173068116832590931e+03 6.324469496728075957e-02 -4.278132321242449052e+02
9.567000000000000000e+03 1.174783177651793721e+03 6.377420034891737033e-02 -4.276986940436076452e+02
9.568000000000000000e+03 1.176617496926586000e+03 6.275046785254585757e-02 -4.276180595518563337e+02
9.569000000000000000e+03 1.178558886036408921e+03 6.344412080765261808e-02 -4.275797176569040516e+02
9.570000000000000000e+03 1.180585565492802971e+03 6.402088454533921835e-02 -4.275360116603200140e+02
9.571000000000000000e+03 1.182651932860783063e+03 6.400471365843855842e-02 -4.275311208384486008e+02
9.572000000000000000e+03 1.184700897078568005e+03 7.102817408194736504e-02 -4.274771217072751028e+02
9.573000000000000000e+03 1.186661297100938782e+03 7.250009950512036061e-02 -4.274458057633520980e+02
9.574000000000000000e+03 1.188462229631585160e+03 7.417988377429493574e-02 -4.274127385800457546e+02
9.575000000000000000e+03 1.190021071015407415e+03 7.525165111278342422e-02 -4.273972391015867629e+02
9.576000000000000000e+03 1.191277402515846688e+03 7.595188978521676126e-02 -4.273544119968012751e+02
9.577000000000000000e+03 1.192190859342002113e+03 7.641928106516071573e-02 -4.273391267116488734e+02
